tstart,tend,fstart,fend,newnote
68.8,69.2,783.99,783.99,0
69.2,69.6,587.33,587.33,1
69.6,70,587.33,587.33,1
70,70.4,698.46,698.46,1
70.4,70.8,622.25,622.25,1
70.8,71.2,622.25,622.25,1
71.2,71.6,587.33,587.33,1
71.6,71.97,523.25,523.25,1
71.97,72,523.25,523.25,0
72,72.4,523.25,523.25,0
72.4,72.8,523.25,523.25,1
72.8,73.2,783.99,783.99,1
73.2,73.57,783.99,783.99,1
73.57,73.6,783.99,783.99,0
73.6,73.97,783.99,783.99,0
73.97,74,783.99,783.99,0
74,74.4,783.99,783.99,0
74.4,74.8,523.25,523.25,1
